"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Berkshire","NWRPC",54.0874005662175,0,0
0,"Marginally Suited","Berkshire","NWRPC",6.67996739608187,0,0
0,"Moderately Suited","Berkshire","NWRPC",121.06837889111,0,0
0,"Marginally Suited","Berkshire","NWRPC",11.1219693266681,0,0
0,"Moderately Suited","Berkshire","NWRPC",4.93285307680382,0,0
0,"Marginally Suited","Berkshire","NWRPC",34.9354792825358,0,0
0,"Not Suited","Berkshire","NWRPC",107.687192255551,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.72000504626384,0,0
0,"Marginally Suited","Berkshire","NWRPC",74.8251186377173,0,0
0,"Not Suited","Berkshire","NWRPC",57.8324645394632,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.25076006235058,0,0
0,"Moderately Suited","Berkshire","NWRPC",4.48478826212975,0,0
0,"Moderately Suited","Berkshire","NWRPC",6.39548232725643,0,0
0,"Marginally Suited","Berkshire","NWRPC",27.9391567797441,0,0
0,"Moderately Suited","Berkshire","NWRPC",5.42783411983687,0,0
0,"Moderately Suited","Berkshire","NWRPC",62.561620917553,0,0
0,"Marginally Suited","Berkshire","NWRPC",17.4385557129593,0,0
0,"Not Suited","Berkshire","NWRPC",74.6900228801282,0,0
0,"Moderately Suited","Berkshire","NWRPC",15.305809020823,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.61148345391802,0,0
0,"Marginally Suited","Berkshire","NWRPC",20.5756669997545,0,0
0,"Well Suited","Berkshire","NWRPC",7.73049796607275,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.08544188452989,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.40708739990969,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.36028718183004,0,0
0,"Marginally Suited","Berkshire","NWRPC",22.7704898705448,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.26283162834606,0,0
0,"Moderately Suited","Berkshire","NWRPC",76.9676120361223,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.7723295196178,0,0
0,"Marginally Suited","Berkshire","NWRPC",6.50935940117961,0,0
0,"Marginally Suited","Berkshire","NWRPC",26.8600236328318,0,0
0,"Marginally Suited","Berkshire","NWRPC",11.1796339679406,0,0
0,"Marginally Suited","Berkshire","NWRPC",6.13605073469386,0,0
0,"Moderately Suited","Berkshire","NWRPC",17.9746643987775,0,0
0,"Not Suited","Berkshire","NWRPC",69.5298643245482,0,0
0,"Marginally Suited","Berkshire","NWRPC",20.7967448226742,0,0
0,"Marginally Suited","Berkshire","NWRPC",23.8178409766129,0,0
0,"Not Suited","Berkshire","NWRPC",6.45979005388609,0,0
0,"Marginally Suited","Berkshire","NWRPC",6.42840682723123,0,0
0,"Marginally Suited","Berkshire","NWRPC",18.0898434911808,0,0
0,"Marginally Suited","Berkshire","NWRPC",31.68841644483,0,0
0,"Marginally Suited","Berkshire","NWRPC",14.3363761781785,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.78890993843389,0,0
0,"Not Suited","Berkshire","NWRPC",122.28998967218,0,0
0,"Marginally Suited","Berkshire","NWRPC",6.15306394600445,0,0
0,"Not Suited","Berkshire","NWRPC",19.87248240783,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.54429986025728,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.93442858786069,0,0
0,"Marginally Suited","Berkshire","NWRPC",25.9074282526057,0,0
0,"Moderately Suited","Berkshire","NWRPC",37.0204268976556,0,0
0,"Marginally Suited","Berkshire","NWRPC",21.4624473268857,0,0
0,"Marginally Suited","Berkshire","NWRPC",35.9415826769084,0,0
0,"Not Suited","Berkshire","NWRPC",32.8386566477808,0,0
0,"Marginally Suited","Berkshire","NWRPC",11.1652147421315,0,0
0,"Not Suited","Berkshire","NWRPC",6.04610800092471,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.06410047011136,0,0
0,"Marginally Suited","Berkshire","NWRPC",17.627391245287,0,0
0,"Marginally Suited","Berkshire","NWRPC",9.60044634599124,0,0
0,"Well Suited","Berkshire","NWRPC",4.01563798020858,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.33484584992518,0,0
0,"Not Suited","Berkshire","NWRPC",11.4667840175155,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.96488734584285,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.60755078880192,0,0
0,"Well Suited","Berkshire","NWRPC",5.04575620547158,0,0
0,"Moderately Suited","Berkshire","NWRPC",17.7534336651799,0,0
0,"Marginally Suited","Berkshire","NWRPC",2.77752771439566,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.17506619994151,0,0
0,"Marginally Suited","Berkshire","NWRPC",143.239612135109,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.13454798983303,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.90565170322095,0,0
0,"Not Suited","Berkshire","NWRPC",36.5893123366482,0,0
0,"Marginally Suited","Berkshire","NWRPC",67.6836496444229,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.89358225262932,0,0
0,"Not Suited","Berkshire","NWRPC",4.12937104886958,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.30806749786834,0,0
0,"Moderately Suited","Berkshire","NWRPC",11.0349421490888,0,0
0,"Not Suited","Berkshire","NWRPC",49.7923219066068,0,0
0,"Marginally Suited","Berkshire","NWRPC",13.0496681171005,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.95324461821529,0,0
0,"Not Suited","Berkshire","NWRPC",6.02785491649695,0,0
0,"Marginally Suited","Berkshire","NWRPC",74.5805023629972,0,0
0,"Well Suited","Berkshire","NWRPC",3.69360551339624,0,0
0,"Moderately Suited","Berkshire","NWRPC",73.8335538105796,0,0
0,"Not Suited","Berkshire","NWRPC",29.4264090643753,0,0
0,"Marginally Suited","Berkshire","NWRPC",38.7249335271585,0,0
0,"Not Suited","Berkshire","NWRPC",15.0141376720997,0,0
0,"Marginally Suited","Berkshire","NWRPC",9.55207446138328,0,0
0,"Not Rated","Berkshire","NWRPC",135.805413648134,0,0
0,"Marginally Suited","Berkshire","NWRPC",70.5865603226207,0,0
0,"Not Suited","Berkshire","NWRPC",13.5232141932781,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.21659847090476,0,0
0,"Not Suited","Berkshire","NWRPC",4.89076880666698,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.20941374436517,0,0
0,"Well Suited","Berkshire","NWRPC",70.5650850166317,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.4123064017427,0,0
0,"Not Suited","Berkshire","NWRPC",25.3024476846526,0,0
0,"Well Suited","Berkshire","NWRPC",7.09301615650727,0,0
0,"Moderately Suited","Berkshire","NWRPC",9.51868179935608,0,0
0,"Well Suited","Berkshire","NWRPC",6.79161684713277,0,0
0,"Moderately Suited","Berkshire","NWRPC",3.33866272280088,0,0
0,"Marginally Suited","Berkshire","NWRPC",10.8323457220381,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.9193045744381,0,0
0,"Marginally Suited","Berkshire","NWRPC",44.0933024658945,0,0
0,"Not Suited","Berkshire","NWRPC",17.7099604848557,0,0
0,"Well Suited","Berkshire","NWRPC",7.49987680905122,0,0
0,"Not Suited","Berkshire","NWRPC",17.5796904303768,0,0
0,"Moderately Suited","Berkshire","NWRPC",11.076204621705,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.93227444252743,0,0
0,"Well Suited","Berkshire","NWRPC",37.1898075146028,0,0
0,"Well Suited","Berkshire","NWRPC",13.4247555488456,0,0
0,"Moderately Suited","Berkshire","NWRPC",220.007932924263,0,0
0,"Marginally Suited","Berkshire","NWRPC",5.20192056108461,0,0
0,"Well Suited","Berkshire","NWRPC",4.8441053144471,0,0
0,"Moderately Suited","Richford","NWRPC",9.2336049802975,0,0
0,"Not Suited","Richford","NWRPC",120.752167818314,0,0
0,"Well Suited","Richford","NWRPC",104.83497211079,0,0
0,"Moderately Suited","Richford","NWRPC",246.382817357603,0,0
0,"Marginally Suited","Richford","NWRPC",18.3000734601235,0,0
0,"Not Suited","Richford","NWRPC",26.7371229409137,0,0
0,"Not Rated","Richford","NWRPC",10.0970343936817,0,0
0,"Moderately Suited","Richford","NWRPC",226.449083919681,0,0
0,"Marginally Suited","Richford","NWRPC",24.8980970547258,0,0
0,"Not Suited","Richford","NWRPC",15.704019123211,0,0
0,"Marginally Suited","Richford","NWRPC",42.447898519807,0,0
0,"Not Rated","Richford","NWRPC",11.3169873470234,0,0
0,"Not Suited","Richford","NWRPC",12.6498349993387,0,0
0,"Moderately Suited","Richford","NWRPC",5.43933508986664,0,0
0,"Marginally Suited","Richford","NWRPC",28.8018115954825,0,0
0,"Moderately Suited","Richford","NWRPC",5.05287354229566,0,0
0,"Moderately Suited","Richford","NWRPC",3.6323601344891,0,0
0,"Moderately Suited","Richford","NWRPC",9.4678938624416,0,0
0,"Not Suited","Richford","NWRPC",932.883854770754,0,0
0,"Moderately Suited","Richford","NWRPC",21.1335636476353,0,0
0,"Well Suited","Richford","NWRPC",11.7638009607836,0,0
0,"Marginally Suited","Richford","NWRPC",37.6526278241165,0,0
0,"Moderately Suited","Richford","NWRPC",6.56679889575224,0,0
0,"Marginally Suited","Richford","NWRPC",18.4924496467247,0,0
0,"Moderately Suited","Richford","NWRPC",13.3754096080473,0,0
0,"Not Suited","Richford","NWRPC",8.55809516287653,0,0
0,"Not Suited","Richford","NWRPC",7.13164220078942,0,0
0,"Moderately Suited","Richford","NWRPC",77.314949256207,0,0
0,"Marginally Suited","Richford","NWRPC",15.5905873174247,0,0
0,"Marginally Suited","Richford","NWRPC",6.00215534139661,0,0
0,"Not Suited","Richford","NWRPC",5.85006980060635,0,0
0,"Not Suited","Richford","NWRPC",40.7875166255492,0,0
0,"Not Rated","Richford","NWRPC",10.1857493293428,0,0
0,"Moderately Suited","Richford","NWRPC",55.7821652824633,0,0
0,"Moderately Suited","Richford","NWRPC",7.25481795541671,0,0
0,"Marginally Suited","Richford","NWRPC",13.9654151839353,0,0
0,"Not Suited","Richford","NWRPC",7.19445745569683,0,0
0,"Moderately Suited","Richford","NWRPC",4.24767703564745,0,0
0,"Moderately Suited","Richford","NWRPC",53.792891266842,0,0
0,"Moderately Suited","Richford","NWRPC",24.5912116576715,0,0
0,"Marginally Suited","Richford","NWRPC",56.7138695244458,0,0
0,"Moderately Suited","Richford","NWRPC",10.2292037538132,0,0
0,"Marginally Suited","Richford","NWRPC",12.5872517004425,0,0
0,"Moderately Suited","Richford","NWRPC",7.95009715732957,0,0
0,"Moderately Suited","Richford","NWRPC",31.1003169875495,0,0
0,"Moderately Suited","Berkshire","NWRPC",0.626296112202657,0,0
0,"Not Suited","Berkshire","NWRPC",17.0392171185744,0,0
0,"Not Suited","Richford","NWRPC",4.72752591028445,0,0
0,"Marginally Suited","Richford","NWRPC",5.63861981728265,0,0
0,"Marginally Suited","Berkshire","NWRPC",24.5169257514621,0,0
0,"Well Suited","Richford","NWRPC",17.8687444423843,0,0
0,"Moderately Suited","Richford","NWRPC",157.780240898668,0,0
0,"Marginally Suited","Richford","NWRPC",6.601290865429,0,0
0,"Not Suited","Berkshire","NWRPC",295.833089885389,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.88415831881535,0,0
0,"Moderately Suited","Berkshire","NWRPC",10.8505789386382,0,0
0,"Moderately Suited","Berkshire","NWRPC",7.43290902263931,0,0
0,"Well Suited","Berkshire","NWRPC",10.5109042936432,0,0
0,"Not Suited","Berkshire","NWRPC",27.7149463145463,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.22725194782969,0,0
0,"Marginally Suited","Berkshire","NWRPC",41.5338272825531,0,0
0,"Not Suited","Berkshire","NWRPC",23.0218864354618,0,0
0,"Marginally Suited","Berkshire","NWRPC",10.06289664838,0,0
0,"Marginally Suited","Berkshire","NWRPC",14.4363244263363,0,0
0,"Marginally Suited","Berkshire","NWRPC",3.36954940028934,0,0
0,"Marginally Suited","Berkshire","NWRPC",8.99379494079484,0,0
0,"Marginally Suited","Berkshire","NWRPC",3.44846088877745,0,0
0,"Marginally Suited","Berkshire","NWRPC",11.0779289898825,0,0
0,"Marginally Suited","Berkshire","NWRPC",2.81297704738607,0,0
0,"Well Suited","Berkshire","NWRPC",9.17770723338532,0,0
0,"Not Suited","Berkshire","NWRPC",6.28842960783582,0,0
0,"Moderately Suited","Berkshire","NWRPC",3.02486438105356,0,0
0,"Moderately Suited","Berkshire","NWRPC",4.26297159948899,0,0
0,"Not Suited","Berkshire","NWRPC",31.502197408852,0,0
0,"Marginally Suited","Berkshire","NWRPC",7.02500940021957,0,0
0,"Moderately Suited","Berkshire","NWRPC",3.87603661721551,0,0
0,"Marginally Suited","Berkshire","NWRPC",11.1557949449627,0,0
0,"Marginally Suited","Berkshire","NWRPC",3.26887340740848,0,0
0,"Marginally Suited","Enosburgh","NWRPC",17.3725614623808,0,0
0,"Marginally Suited","Enosburgh","NWRPC",14.9831081149533,0,0
0,"Moderately Suited","Enosburgh","NWRPC",0.352964210914442,0,0
0,"Not Suited","Enosburgh","NWRPC",5.12911338266046,0,0
0,"Marginally Suited","Enosburgh","NWRPC",9.49277903664786,0,0
0,"Moderately Suited","Enosburgh","NWRPC",9.08004033921584,0,0
0,"Well Suited","Enosburgh","NWRPC",1.7723616692928,0,0
0,"Not Suited","Enosburgh","NWRPC",4.56176295535173,0,0
0,"Marginally Suited","Enosburgh","NWRPC",0.138696855834479,0,0
0,"Not Suited","Berkshire","NWRPC",1.53658656470445,0,0
0,"Marginally Suited","Enosburgh","NWRPC",4.60156187917287,0,0
0,"Not Suited","Enosburgh","NWRPC",38.6117425877104,0,0
0,"Not Rated","Enosburgh","NWRPC",18.5541344535307,0,0
0,"Moderately Suited","Enosburgh","NWRPC",4.35114724710342,0,0
0,"Marginally Suited","Enosburgh","NWRPC",6.02942986773506,0,0
0,"Marginally Suited","Enosburgh","NWRPC",25.1171880879733,0,0
0,"Not Suited","Enosburgh","NWRPC",19.0583003587482,0,0
0,"Marginally Suited","Enosburgh","NWRPC",5.58743751783076,0,0
0,"Marginally Suited","Enosburgh","NWRPC",7.58333535601608,0,0
0,"Moderately Suited","Enosburgh","NWRPC",35.5369771005018,0,0
0,"Marginally Suited","Enosburgh","NWRPC",7.06408341286654,0,0
0,"Marginally Suited","Montgomery","NWRPC",29.6063504169272,0,0
0,"Moderately Suited","Montgomery","NWRPC",14.9608290547659,0,0
0,"Not Suited","Montgomery","NWRPC",5.97500662854414,0,0
0,"Not Suited","Richford","NWRPC",0.00378020227763955,0,0
0,"Marginally Suited","Richford","NWRPC",0.612690467594759,0,0
0,"Not Suited","Montgomery","NWRPC",0.0718801096863643,0,0
0,"Not Suited","Richford","NWRPC",0.248454985022177,0,0
0,"Moderately Suited","Enosburgh","NWRPC",1.80685109174453,0,0
0,"Not Suited","Enosburgh","NWRPC",3.63936518574311,0,0
0,"Not Suited","Richford","NWRPC",0.461285575871844,0,0
0,"Not Suited","Richford","NWRPC",2.15255278934079,0,0
0,"Marginally Suited","Richford","NWRPC",32.8717766397438,0,0
0,"Moderately Suited","Richford","NWRPC",13.4825692276001,0,0
0,"Not Suited","Richford","NWRPC",3.63906420604186,0,0
0,"Marginally Suited","Richford","NWRPC",20.7835174410036,0,0
0,"Moderately Suited","Richford","NWRPC",3.66812693818394,0,0
0,"Moderately Suited","Enosburgh","NWRPC",1.99097441132581,0,0
0,"Marginally Suited","Enosburgh","NWRPC",0.668792981685806,0,0
0,"Not Suited","Enosburgh","NWRPC",46.5827242442458,0,0
0,"Marginally Suited","Enosburgh","NWRPC",6.65490908680558,0,0
0,"Marginally Suited","Enosburgh","NWRPC",1.48988086039825,0,0
0,"Marginally Suited","Enosburgh","NWRPC",5.7954234677033,0,0
0,"Marginally Suited","Berkshire","NWRPC",1.22379325055464,0,0
0,"Not Suited","Berkshire","NWRPC",9.0843928057635,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.28955600137808,0,0
0,"Marginally Suited","Berkshire","NWRPC",4.20920302815081,0,0
0,"Marginally Suited","Berkshire","NWRPC",15.2512603385761,0,0
0,"Marginally Suited","Richford","NWRPC",0.0518534574742281,0,0
0,"Marginally Suited","Richford","NWRPC",1.36070618448999,0,0
0,"Marginally Suited","Richford","NWRPC",55.8503856358309,0,0
0,"Not Suited","Richford","NWRPC",15.8574014238232,0,0
0,"Well Suited","Richford","NWRPC",7.36082636742647,0,0
0,"Moderately Suited","Richford","NWRPC",62.4859295955877,0,0
0,"Well Suited","Richford","NWRPC",8.80978304537495,0,0
0,"Moderately Suited","Richford","NWRPC",62.0430449258134,0,0
0,"Moderately Suited","Richford","NWRPC",23.9577559280191,0,0
0,"Well Suited","Richford","NWRPC",222.93322879042,0,0
0,"Marginally Suited","Richford","NWRPC",28.6205367817631,0,0
0,"Moderately Suited","Richford","NWRPC",6.90369539590479,0,0
0,"Marginally Suited","Richford","NWRPC",52.4671975731609,0,0
0,"Moderately Suited","Richford","NWRPC",41.4576958173455,0,0
0,"Marginally Suited","Richford","NWRPC",18.4313456031913,0,0
0,"Marginally Suited","Montgomery","NWRPC",0.000660789288237278,0,0
0,"Moderately Suited","Richford","NWRPC",1.83070100677458,0,0
0,"Marginally Suited","Richford","NWRPC",6.59587868358316,0,0
0,"Not Suited","Richford","NWRPC",1.98214545808432,0,0
0,"Moderately Suited","Montgomery","NWRPC",29.945417198564,0,0
0,"Marginally Suited","Montgomery","NWRPC",12.5589393947176,0,0
0,"Moderately Suited","Montgomery","NWRPC",86.371574171651,0,0
0,"Not Suited","Montgomery","NWRPC",3.28890660656147,0,0
0,"Not Suited","Montgomery","NWRPC",6.45506594814007,0,0
0,"Not Suited","Richford","NWRPC",9.64767178639739,0,0
0,"Marginally Suited","Montgomery","NWRPC",6.60753103680386,0,0
0,"Marginally Suited","Montgomery","NWRPC",5.42551770676571,0,0
0,"Not Suited","Montgomery","NWRPC",39.743757552733,0,0
0,"Well Suited","Montgomery","NWRPC",46.8164884173837,0,0
0,"Not Suited","Montgomery","NWRPC",5.94732288374139,0,0
0,"Not Rated","Montgomery","NWRPC",3.55095772938277,0,0
0,"Moderately Suited","Montgomery","NWRPC",39.0744250951691,0,0
0,"Not Suited","Montgomery","NWRPC",4.61849719625463,0,0
0,"Not Suited","Montgomery","NWRPC",22.7023340661831,0,0
0,"Moderately Suited","Montgomery","NWRPC",9.38006765656388,0,0
0,"Not Suited","Montgomery","NWRPC",15.4782667516332,0,0
0,"Moderately Suited","Montgomery","NWRPC",10.3466301247538,0,0
0,"Marginally Suited","Montgomery","NWRPC",51.6828289325243,0,0
0,"Moderately Suited","Montgomery","NWRPC",4.12881991110185,0,0
0,"Well Suited","Montgomery","NWRPC",18.671473693118,0,0
0,"Not Suited","Montgomery","NWRPC",122.126508978106,0,0
0,"Not Suited","Montgomery","NWRPC",324.728647040082,0,0
0,"Marginally Suited","Montgomery","NWRPC",7.16230312118148,0,0
0,"Marginally Suited","Montgomery","NWRPC",21.212668667424,0,0
0,"Marginally Suited","Montgomery","NWRPC",34.1991373972731,0,0
0,"Moderately Suited","Montgomery","NWRPC",26.8846094809038,0,0
0,"Not Suited","Montgomery","NWRPC",13.5304335231543,0,0
0,"Marginally Suited","Montgomery","NWRPC",27.0990014895415,0,0
0,"Marginally Suited","Montgomery","NWRPC",40.0880189987751,0,0
0,"Not Suited","Montgomery","NWRPC",31.3451775296749,0,0
0,"Well Suited","Montgomery","NWRPC",12.4266846349896,0,0
0,"Not Suited","Montgomery","NWRPC",4.4031963829677,0,0
0,"Marginally Suited","Montgomery","NWRPC",36.1755243777226,0,0
0,"Marginally Suited","Montgomery","NWRPC",79.176492719511,0,0
0,"Marginally Suited","Montgomery","NWRPC",5.40818077694313,0,0
0,"Marginally Suited","Montgomery","NWRPC",47.230546717677,0,0
0,"Not Suited","Montgomery","NWRPC",30.6153882672386,0,0
0,"Marginally Suited","Montgomery","NWRPC",7.76137236483488,0,0
0,"Marginally Suited","Montgomery","NWRPC",31.4793389536799,0,0
0,"Not Suited","Montgomery","NWRPC",43.2872500498436,0,0
0,"Not Suited","Montgomery","NWRPC",2.4990056844254,0,0
0,"Moderately Suited","Montgomery","NWRPC",1.11550599968358,0,0
0,"Moderately Suited","Enosburgh","NWRPC",7.97002495068152,0,0
0,"Well Suited","Enosburgh","NWRPC",11.352651646357,0,0
0,"Not Suited","Enosburgh","NWRPC",17.024228483563,0,0
0,"Moderately Suited","Enosburgh","NWRPC",17.3362065365181,0,0
0,"Marginally Suited","Enosburgh","NWRPC",41.6712384224485,0,0
0,"Not Suited","Enosburgh","NWRPC",11.088127320498,0,0
0,"Not Suited","Montgomery","NWRPC",1.76007739888326,0,0
0,"Moderately Suited","Montgomery","NWRPC",8.86897276940459,0,0
0,"Moderately Suited","Enosburgh","NWRPC",4.04262047807773,0,0
0,"Not Suited","Enosburgh","NWRPC",15.468373786242,0,0
0,"Not Rated","Enosburgh","NWRPC",0.306028760921536,0,0
0,"Not Suited","Enosburgh","NWRPC",0.00671258331133228,0,0
0,"Not Rated","Montgomery","NWRPC",0.595952275090975,0,0
0,"Marginally Suited","Montgomery","NWRPC",0.278291839835057,0,0
0,"Marginally Suited","Montgomery","NWRPC",0.33702325613018,0,0
0,"Marginally Suited","Montgomery","NWRPC",9.65045204842346,0,0
0,"Marginally Suited","Enosburgh","NWRPC",12.6536295398075,0,0
0,"Marginally Suited","Enosburgh","NWRPC",14.367727720807,0,0
0,"Marginally Suited","Enosburgh","NWRPC",6.58958634104986,0,0
0,"Moderately Suited","Enosburgh","NWRPC",19.246689095665,0,0
0,"Not Suited","Enosburgh","NWRPC",4.33136999216934,0,0
0,"Not Suited","Enosburgh","NWRPC",429.083360057496,0,0
0,"Not Suited","Enosburgh","NWRPC",256.055582646394,0,0
0,"Moderately Suited","Enosburgh","NWRPC",8.05881820618502,0,0
0,"Not Suited","Enosburgh","NWRPC",5.62186938776647,0,0
0,"Not Suited","Enosburgh","NWRPC",24.0546158800778,0,0
0,"Not Suited","Enosburgh","NWRPC",107.418121684011,0,0
0,"Not Suited","Enosburgh","NWRPC",4.78786358417157,0,0
0,"Moderately Suited","Enosburgh","NWRPC",15.3393060368856,0,0
